2015-09-22,63
2015-09-23,97
2015-09-24,95
2015-09-25,94
2015-09-26,216
2015-09-27,144
2015-09-28,86
2015-09-29,76
2015-09-30,65
2015-10-01,45
2015-10-02,16
2015-10-03,43
2015-10-04,99
2015-10-05,86
2015-10-06,98
2015-10-07,84
2015-10-08,75
2015-10-09,53
2015-10-10,191
2015-10-11,191
2015-10-12,98
2015-10-13,89
2015-10-14,82
2015-10-15,67
2015-10-16,77
2015-10-17,103
2015-10-18,81
2015-10-19,53
2015-10-20,63
2015-10-21,74
2015-10-22,86
2015-10-23,71
2015-10-24,111
2015-10-25,101
2015-10-26,81
2015-10-27,63
2015-10-28,29
2015-10-29,66
2015-10-30,66
2015-10-31,129
2015-11-01,96
2015-11-02,75
2015-11-03,97
2015-11-04,95
2015-11-05,65
2015-11-06,84
2015-11-07,144
2015-11-08,87
2015-11-09,75
2015-11-10,34
2015-11-11,57
2015-11-12,64
2015-11-13,61
2015-11-14,68
2015-11-15,68
2015-11-16,75
2015-11-17,53
2015-11-18,52
2015-11-19,33
2015-11-20,67
2015-11-21,98
2015-11-22,56
2015-11-23,35
2015-11-24,38
2015-11-25,44
2015-11-26,26
2015-11-27,58
2015-11-28,44
2015-11-29,51
2015-11-30,48
2015-12-01,20
2015-12-02,34
2015-12-03,49
2015-12-04,45
2015-12-05,52
2015-12-06,67
2015-12-07,59
2015-12-08,54
2015-12-09,52
2015-12-10,57
2015-12-11,53
2015-12-12,67
2015-12-13,88
2015-12-14,45
2015-12-15,48
2015-12-16,46
2015-12-17,37
2015-12-18,31
2015-12-19,32
2015-12-20,33
2015-12-21,37
2015-12-22,28
2015-12-23,21
2015-12-24,28
2015-12-25,27
2015-12-26,40
2015-12-27,32
2015-12-28,29
2015-12-29,19
2015-12-30,31
2015-12-31,49
