date,340
2015-01-01,11
2015-01-02,0
2015-01-03,20
2015-01-04,22
2015-01-05,24
2015-01-06,25
2015-01-07,20
2015-01-08,22
2015-01-09,14
2015-01-10,16
2015-01-11,14
2015-01-12,13
2015-01-13,25
2015-01-14,31
2015-01-15,27
2015-01-16,36
2015-01-17,17
2015-01-18,4
2015-01-19,23
2015-01-20,24
2015-01-21,25
2015-01-22,31
2015-01-23,39
2015-01-24,10
2015-01-25,19
2015-01-26,9
2015-01-27,5
2015-01-28,14
2015-01-29,27
2015-01-30,17
2015-01-31,11
2015-02-01,17
2015-02-02,8
2015-02-03,18
2015-02-04,17
2015-02-05,19
2015-02-06,16
2015-02-07,15
2015-02-08,19
2015-02-09,19
2015-02-10,14
2015-02-11,30
2015-02-12,23
2015-02-13,15
2015-02-14,13
2015-02-15,8
2015-02-16,10
2015-02-17,10
2015-02-18,22
2015-02-19,13
2015-02-20,9
2015-02-21,11
2015-02-22,10
2015-02-23,16
2015-02-24,15
2015-02-25,27
2015-02-26,23
2015-02-27,11
2015-02-28,14
2015-03-01,5
2015-03-02,12
2015-03-03,20
2015-03-04,12
2015-03-05,2
2015-03-06,14
2015-03-07,24
2015-03-08,20
2015-03-09,24
2015-03-10,25
2015-03-11,29
2015-03-12,45
2015-03-13,40
2015-03-14,11
2015-03-15,16
2015-03-16,27
2015-03-17,32
2015-03-18,32
2015-03-19,30
2015-03-20,26
2015-03-21,12
2015-03-22,15
2015-03-23,18
2015-03-24,34
2015-03-25,32
2015-03-26,34
2015-03-27,24
2015-03-28,1
2015-03-29,31
2015-03-30,36
2015-03-31,34
2015-04-01,36
2015-04-02,51
2015-04-03,23
2015-04-04,38
2015-04-05,33
2015-04-06,34
2015-04-07,10
2015-04-08,40
2015-04-09,39
2015-04-10,30
2015-04-11,44
2015-04-12,36
2015-04-13,42
2015-04-14,30
2015-04-15,51
2015-04-16,52
2015-04-17,39
2015-04-18,47
2015-04-19,38
2015-04-20,27
2015-04-21,49
2015-04-22,37
2015-04-23,44
2015-04-24,36
2015-04-25,50
2015-04-26,33
2015-04-27,42
2015-04-28,52
2015-04-29,44
2015-04-30,55
2015-05-01,187
2015-05-02,160
2015-05-03,31
2015-05-04,47
2015-05-05,35
2015-05-06,44
2015-05-07,59
2015-05-08,51
2015-05-09,39
2015-05-10,22
2015-05-11,40
2015-05-12,55
2015-05-13,41
2015-05-14,57
2015-05-15,32
2015-05-16,35
2015-05-17,42
2015-05-18,48
2015-05-19,49
2015-05-20,41
2015-05-21,56
2015-05-22,51
2015-05-23,34
2015-05-24,34
2015-05-25,40
2015-05-26,37
2015-05-27,57
2015-05-28,49
2015-05-29,44
2015-05-30,48
2015-05-31,25
2015-06-01,37
2015-06-02,23
2015-06-03,37
2015-06-04,38
2015-06-05,49
2015-06-06,37
2015-06-07,39
2015-06-08,46
2015-06-09,58
2015-06-10,49
2015-06-11,52
2015-06-12,49
2015-06-13,42
2015-06-14,31
2015-06-15,40
2015-06-16,41
2015-06-17,52
2015-06-18,56
2015-06-19,45
2015-06-20,36
2015-06-21,24
2015-06-22,59
2015-06-23,51
2015-06-24,60
2015-06-25,61
2015-06-26,56
2015-06-27,22
2015-06-28,19
2015-06-29,44
2015-06-30,59
2015-07-01,54
2015-07-02,63
2015-07-03,33
2015-07-04,39
2015-07-05,29
2015-07-06,31
2015-07-07,44
2015-07-08,48
2015-07-09,42
2015-07-10,54
2015-07-11,42
2015-07-12,33
2015-07-13,55
2015-07-14,53
2015-07-15,57
2015-07-16,64
2015-07-17,49
2015-07-18,28
2015-07-19,34
2015-07-20,48
2015-07-21,50
2015-07-22,60
2015-07-23,53
2015-07-24,54
2015-07-25,34
2015-07-26,30
2015-07-27,55
2015-07-28,50
2015-07-29,76
2015-07-30,61
2015-07-31,47
2015-08-01,49
2015-08-02,33
2015-08-03,60
2015-08-04,61
2015-08-05,50
2015-08-06,72
2015-08-07,63
2015-08-08,52
2015-08-09,45
2015-08-10,52
2015-08-11,26
2015-08-12,67
2015-08-13,64
2015-08-14,72
2015-08-15,51
2015-08-16,31
2015-08-17,59
2015-08-18,56
2015-08-19,59
2015-08-20,59
2015-08-21,40
2015-08-22,42
2015-08-23,38
2015-08-24,48
2015-08-25,51
2015-08-26,59
2015-08-27,43
2015-08-28,65
2015-08-29,57
2015-08-30,34
2015-08-31,56
2015-09-01,55
2015-09-02,63
2015-09-03,51
2015-09-04,52
2015-09-05,41
2015-09-06,48
2015-09-07,43
2015-09-08,57
2015-09-09,61
2015-09-10,42
2015-09-11,71
2015-09-12,37
2015-09-13,51
2015-09-14,40
2015-09-15,40
2015-09-16,70
2015-09-17,69
2015-09-18,62
2015-09-19,51
2015-09-20,50
2015-09-21,64
2015-09-22,63
2015-09-23,61
2015-09-24,67
2015-09-25,78
2015-09-26,47
2015-09-27,38
2015-09-28,57
2015-09-29,66
2015-09-30,56
2015-10-01,53
2015-10-02,15
2015-10-03,30
2015-10-04,29
2015-10-05,47
2015-10-06,55
2015-10-07,69
2015-10-08,59
2015-10-09,60
2015-10-10,36
2015-10-11,36
2015-10-12,34
2015-10-13,48
2015-10-14,69
2015-10-15,62
2015-10-16,67
2015-10-17,48
2015-10-18,37
2015-10-19,46
2015-10-20,52
2015-10-21,65
2015-10-22,68
2015-10-23,57
2015-10-24,50
2015-10-25,30
2015-10-26,43
2015-10-27,55
2015-10-28,33
2015-10-29,53
2015-10-30,50
2015-10-31,38
2015-11-01,35
2015-11-02,38
2015-11-03,50
2015-11-04,60
2015-11-05,50
2015-11-06,47
2015-11-07,41
2015-11-08,25
2015-11-09,38
2015-11-10,26
2015-11-11,44
2015-11-12,55
2015-11-13,60
2015-11-14,25
2015-11-15,41
2015-11-16,61
2015-11-17,49
2015-11-18,61
2015-11-19,42
2015-11-20,28
2015-11-21,31
2015-11-22,36
2015-11-23,30
2015-11-24,39
2015-11-25,43
2015-11-26,24
2015-11-27,35
2015-11-28,29
2015-11-29,31
2015-11-30,29
2015-12-01,21
2015-12-02,30
2015-12-03,36
2015-12-04,40
2015-12-05,30
2015-12-06,30
2015-12-07,30
2015-12-08,41
2015-12-09,49
2015-12-10,48
2015-12-11,48
2015-12-12,49
2015-12-13,33
2015-12-14,49
2015-12-15,45
2015-12-16,61
2015-12-17,37
2015-12-18,41
2015-12-19,30
2015-12-20,30
2015-12-21,37
2015-12-22,33
2015-12-23,39
2015-12-24,39
2015-12-25,20
